InputID,TargetID,Distance
94,94,14.7600962198
94,94,14.4574084821
94,94,14.1568627855
94,94,13.8585984916
94,94,13.5580642387
94,94,13.2463799289
94,94,12.9366124178
94,94,12.6289027548
94,94,12.3234050909
94,94,12.094750852
94,94,11.8621128484
94,94,11.6132212375
94,94,11.3801318584
94,94,11.159354578
94,94,10.904686577
94,94,10.6666063681
94,94,10.4462481686
94,94,10.24475561
94,94,10.0632619728
94,94,9.902866902
94,94,9.82342821212
94,94,9.7905799626
94,94,9.80479042993
94,94,9.86585627055
94,94,9.97291681169
94,94,10.1245130609
94,94,10.2748677522
94,94,10.426833949
94,94,10.580342213
94,94,10.7353263929
94,94,10.8917234839
94,94,10.7556182841
94,94,10.6197466757
94,94,10.4892760135
94,94,10.356749118
94,94,10.2191760187
94,94,10.0871731298
94,94,9.95851693475
94,94,9.81911285031
94,94,9.68545775082
94,94,9.56100132892
94,94,9.46861252208
94,94,9.60898108123
94,94,9.74934971562
94,94,9.88971842239
94,94,10.0300871983
94,94,10.1704560405
94,94,10.3108249463
94,94,10.4511939131
94,94,10.5915629385
94,94,10.7319320204
94,94,10.8563033733
94,94,10.9018564803
94,94,11.1943637906
94,94,11.4899408308
94,94,11.7840194964
94,94,12.0740922861
94,94,12.3671317302
94,94,12.662931872
94,94,12.9556661772
94,94,13.0359810501
94,94,12.8134723266
94,94,12.4366041875
94,94,12.0783407137
94,94,11.8639148404
94,94,11.6593564708
94,94,11.4651937755
94,94,11.2033271441
94,94,10.8880364197
94,94,10.5785675818
94,94,10.2754466628
94,94,9.97925213557
94,94,9.69061913795
94,94,9.41024348265
94,94,9.13888519232
94,94,8.95665001764
94,94,8.95938914346
94,94,8.41807616297
94,94,8.10408908342
94,94,8.04409190542
94,94,7.79243146101
94,94,7.32421588067
94,94,7.12637282096
94,94,7.2211593269
94,94,6.64268129016
94,94,6.2750428401
94,94,6.18334039966
94,94,6.17928061269
94,94,6.26303391557
94,94,5.97127987809
94,94,5.61580712782
94,94,5.33953842115
94,94,5.15522317164
94,94,5.07289423187
94,94,5.09749549979
94,94,5.22751751722
94,94,4.9460244277
94,94,4.69431391369
94,94,4.51355149153
94,94,4.4124652382
94,94,4.39655437308
94,94,4.4667291946
94,94,4.61906781806
94,94,4.84582746092
94,94,4.76626718642
94,94,4.4847541727
94,94,4.27444447296
94,94,4.14618735472
94,94,3.99689451766
94,94,3.90419893292
94,94,3.87216737134
94,94,3.90229398089
94,94,3.99317214708
94,94,4.14080385875
94,94,3.81227266519
94,94,3.44928095512
94,94,3.12169227532
94,94,2.84177647511
94,94,2.62482984744
94,94,3.06629845894
94,94,3.5946358753
94,94,4.17700780885
94,94,4.79376133326
94,94,5.41256492423
94,94,5.57984386192
94,94,5.8292557252
94,94,6.15081729712
94,94,6.53388482119
94,94,6.96832222402
94,94,7.44514235591
94,94,7.92805883559
94,94,8.41105117571
94,94,8.8941070171
94,94,9.37721654664
94,94,9.77980877402
94,94,9.9761408763
94,94,10.0966591407
94,94,10.2386208838
94,94,10.4011481181
94,94,10.5232466008
94,94,10.6641663026
95,95,7.83371032523
95,95,7.99295184796
95,95,8.1589761194
95,95,8.32994958505
95,95,8.48737114046
95,95,8.669114409
95,95,8.81854580598
95,95,8.99434321043
95,95,9.15219837486
95,95,9.31987078564
95,95,9.48806744045
95,95,9.4106187962
95,95,9.5637811674
95,95,9.7135913717
95,95,9.85827908204
95,95,10.0077486118
95,95,10.1617889563
95,95,10.246152652
95,95,10.1254126675
95,95,10.0071542148
95,95,9.89146629872
95,95,9.77144199782
95,95,9.64861498927
95,95,9.96299580987
95,95,10.1170560999
95,95,10.1584774222
95,95,10.2000585731
95,95,10.241797606
95,95,10.2836925983
95,95,10.3257416517
95,95,10.3679428919
95,95,10.4102944677
95,95,10.4241594371
95,95,10.3532665363
95,95,10.0461054375
95,95,9.75546819024
95,95,9.4486257234
95,95,9.15770091681
95,95,8.85122118652
95,95,8.55997122582
95,95,8.25390815059
95,95,7.96228758109
95,95,7.65670802997
95,95,7.36466119349
95,95,7.05964948051
95,95,7.25067661274
95,95,7.42459061256
95,95,7.62037518689
95,95,7.79009333301
95,95,7.9901838548
95,95,8.10548814938
95,95,8.22080324771
95,95,8.33612870125
95,95,8.45146408622
95,95,8.56680900149
95,95,8.68216306717
95,95,8.98493473694
95,95,9.12862793803
95,95,9.14472098786
95,95,9.16082634975
95,95,9.05664555694
95,95,8.77020530139
95,95,8.46772452309
95,95,8.17356709179
95,95,7.88385566614
95,95,7.58097544456
95,95,7.2943336095
95,95,7.34714873388
95,95,7.4027012848
95,95,7.47258113531
95,95,7.51920245522
95,95,7.57840038063
95,95,7.5913404255
95,95,7.53964423216
95,95,7.49493603699
95,95,7.43237295532
95,95,7.3806714825
95,95,7.33621072332
95,95,7.84253260817
95,95,8.36844422976
95,95,8.84414090605
95,95,8.82800526997
95,95,8.81953647026
95,95,8.79422910181
95,95,8.78769520763
95,95,8.40074608558
95,95,7.5556773739
95,95,6.71066978258
95,95,5.8968820649
95,95,5.77726853354
95,95,5.68580923017
95,95,5.56513295514
95,95,5.46727268489
95,95,5.3547302609
95,95,5.24997836959
95,95,5.14627299948
95,95,5.03408714777
95,95,4.94000745559
95,95,4.81978756803
95,95,4.73339328693
95,95,5.32175397531
95,95,5.9325841193
95,95,6.54457318744
95,95,6.87978205505
95,95,7.05696321035
95,95,7.23065190356
95,95,7.40410735349
95,95,7.36884991846
95,95,7.29277893111
95,95,7.2196146389
95,95,7.14944628
95,95,7.21925416412
95,95,7.29502163983
95,95,7.37220422786
95,95,7.43607358921
95,95,7.5058408679
95,95,7.61861865428
95,95,7.73169884468
95,95,7.84509205751
95,95,7.9587849132
95,95,8.00970217399
95,95,7.79567504799
95,95,7.85551082545
95,95,7.8998961287
95,95,7.94735549652
95,95,8.00238838315
95,95,8.05902927895
95,95,8.10193267298
95,95,8.15232071598
95,95,8.21005560149
95,95,8.22478196739
95,95,8.01687017167
95,95,7.83371032523
96,96,10.513774189
96,96,10.6179961374
96,96,10.7303383733
96,96,10.8506000713
96,96,10.9552827237
96,96,11.0121470699
96,96,10.8173825751
96,96,10.6225644366
96,96,10.4345505277
96,96,10.241434602
96,96,10.0456243367
96,96,9.85697793397
96,96,10.1094097643
96,96,10.3733739732
96,96,10.5548538394
96,96,10.6676867901
96,96,10.7890948603
96,96,10.9022315955
96,96,11.0233498355
96,96,11.1367774258
96,96,11.257617894
96,96,11.3713242176
96,96,11.2797883872
96,96,11.2992834949
96,96,11.3104648182
96,96,11.3257062241
96,96,11.3421072263
96,96,11.3531153893
96,96,11.3747075504
96,96,11.3815038637
96,96,11.2972927171
96,96,11.0489519588
96,96,10.8131028772
96,96,10.5617729143
96,96,10.7142500685
96,96,10.8254389375
96,96,10.6388438096
96,96,10.4389854226
96,96,10.2539870738
96,96,10.0526165355
96,96,9.86843721705
96,96,9.66634242376
96,96,9.48116865163
96,96,9.28017492237
96,96,9.09392428994
96,96,8.92596436495
96,96,8.7539758543
96,96,8.58499479183
96,96,8.41920226638
96,96,8.23162719001
96,96,8.03879830206
96,96,7.84459445226
96,96,7.65270115743
96,96,7.46329664412
96,96,7.27207777238
96,96,7.07711164927
96,96,6.9210788167
96,96,6.75589047841
96,96,6.59428894075
96,96,6.43769946675
96,96,6.27418370592
96,96,6.1115854533
96,96,5.95435215927
96,96,5.79278853149
96,96,5.62903185651
96,96,5.47104538656
96,96,5.31178967376
96,96,5.43330312517
96,96,5.57554468793
96,96,5.74396727484
96,96,5.93634292427
96,96,6.15042440407
96,96,6.38402844261
96,96,6.63509334807
96,96,6.90171385158
96,96,7.18215776861
96,96,7.474869371
96,96,7.77846384471
96,96,8.14969808951
96,96,8.52679017723
96,96,8.9089963022
96,96,9.29568567179
96,96,9.68632137162
96,96,10.0804446296
96,96,10.4776618935
96,96,10.8776342184
96,96,11.2800685386
96,96,11.6847104752
96,96,12.0913383938
96,96,12.8608666964
96,96,12.702870939
96,96,12.0953041329
96,96,11.5045566961
96,96,10.9429741287
96,96,10.4152751327
96,96,9.92686479708
96,96,9.48381508738
96,96,9.0619189404
96,96,8.64257085049
96,96,8.2261605065
96,96,8.41149317168
96,96,8.60744084389
96,96,8.80574146753
96,96,8.99310309614
96,96,9.19032336801
96,96,9.38581591823
96,96,9.5749506924
96,96,9.77328710716
96,96,9.96629769061
96,96,10.1569951154
96,96,10.3563183466
96,96,10.8219697681
96,96,11.2851759596
96,96,11.6097152771
96,96,11.4020152255
96,96,11.214090288
96,96,11.0228776598
96,96,10.8230862064
96,96,10.6444335484
96,96,10.4389854228
96,96,10.248057403
96,96,10.0625784899
96,96,10.1602156548
96,96,10.2705248824
96,96,10.377028942
96,96,10.4803404886
96,96,10.5953356284
96,96,10.6919152664
96,96,10.8150452796
96,96,10.9051468247
96,96,10.8304346485
96,96,10.6698995714
96,96,10.513774189
97,97,4.89771963189
97,97,5.03811044646
97,97,5.17842840419
97,97,5.30327900904
97,97,5.44850646174
97,97,5.57957734271
97,97,5.71024395047
97,97,5.85959858074
97,97,5.98266270006
97,97,6.05358142464
97,97,5.80836307004
97,97,5.56436465271
97,97,5.65397499226
97,97,5.74969253134
97,97,5.83594851174
97,97,5.59909949616
97,97,5.36111394599
97,97,5.13227521805
97,97,4.87916298763
97,97,4.65582485225
97,97,4.40567744241
97,97,4.1659119403
97,97,3.94370758827
97,97,4.05075983888
97,97,4.19157922371
97,97,4.31375093459
97,97,4.43477867887
97,97,4.58594942423
97,97,4.69019386961
97,97,4.82283344243
97,97,4.95593646072
97,97,5.05825243735
97,97,4.90844882596
97,97,4.75830440592
97,97,5.06115480247
97,97,5.35903314507
97,97,5.66579845765
97,97,5.96071738189
97,97,6.27059777177
97,97,6.56309433037
97,97,6.50951483212
97,97,6.23438646814
97,97,5.95850280635
97,97,5.68283336809
97,97,5.40741091749
97,97,5.29654486186
97,97,5.19283874482
97,97,5.08446031999
97,97,4.97872645292
97,97,4.87306345963
97,97,4.76513603373
97,97,4.66244782076
97,97,4.55214094803
97,97,4.44996811269
97,97,4.3398288521
97,97,4.23534379382
97,97,4.43339524078
97,97,4.63148636384
97,97,4.8296122814
97,97,5.02776887989
97,97,5.15201300345
97,97,5.25390710707
97,97,5.35858219826
97,97,5.37119439479
97,97,5.21758701027
97,97,5.06409221114
97,97,4.83722712013
97,97,4.75974962464
97,97,4.68511807244
97,97,4.61347058111
97,97,4.54494827654
97,97,4.47284256417
97,97,4.39333989896
97,97,4.31685243157
97,97,4.24354320705
97,97,4.1735797069
97,97,4.11025464434
97,97,4.11816146378
97,97,4.3417130905
97,97,4.56547451986
97,97,4.78941634578
97,97,5.01351439491
97,97,5.20599533021
97,97,5.2242450275
97,97,5.24264394041
97,97,5.26789927156
97,97,5.28312118687
97,97,5.13517194482
97,97,4.89771963189
99,99,13.3250682191
99,99,13.7199642667
99,99,14.1181666838
99,99,14.5037757435
99,99,14.8914831091
99,99,15.282613067
99,99,15.6769094442
99,99,16.0741392269
99,99,16.4611992807
99,99,16.5769129412
99,99,15.8700623721
99,99,15.1939038883
99,99,14.7280729314
99,99,14.0251546771
99,99,13.346631738
99,99,12.7173644666
99,99,12.1450115023
99,99,11.6379729762
99,99,11.2051189546
99,99,10.5165319652
99,99,9.80183240501
99,99,9.1501670809
99,99,8.57591755504
99,99,9.01220256346
99,99,9.5193625592
99,99,9.5980060987
99,99,9.79287704197
99,99,10.0972482686
99,99,10.5016030486
99,99,10.9949157673
99,99,11.1334887518
99,99,11.3308915064
99,99,11.6232050237
99,99,12.0034974015
99,99,12.2888895949
99,99,12.5863662076
99,99,12.8850539415
99,99,13.0349685816
99,99,13.2008767131
99,99,13.3821835025
99,99,13.578272122
99,99,13.7885119418
99,99,14.0122660034
99,99,14.248897668
99,99,14.4977763874
99,99,15.051612856
99,99,15.2866993987
99,99,15.6245188986
99,99,16.1277086793
99,99,15.6747868253
99,99,14.2402457149
99,99,12.8005979845
99,99,11.3625424691
99,99,9.92817550905
99,99,8.4900208263
99,99,7.05040125173
99,99,7.17778240538
99,99,7.33266249701
99,99,7.51334112881
99,99,7.71800668107
99,99,7.94480559408
99,99,8.19189973779
99,99,8.45751046632
99,99,8.7399497624
99,99,9.03764001259
99,99,9.32250319089
99,99,9.5927367477
99,99,10.9282195348
99,99,12.2670881499
99,99,13.5898763389
99,99,14.9116416723
99,99,15.9467151095
99,99,15.6847926351
99,99,15.4210373312
99,99,15.136342379
99,99,14.7657498059
99,99,14.4033053707
99,99,14.0496396905
99,99,13.89904717
99,99,13.7484546608
99,99,13.5978621639
99,99,13.447269679
99,99,13.296677207
99,99,13.0241259602
99,99,12.5810482617
99,99,12.1262629016
99,99,11.6763713911
99,99,11.2337490513
99,99,10.776130716
99,99,11.1943637906
99,99,11.6135413637
99,99,12.0398656279
99,99,12.5231143134
99,99,13.056968496
99,99,13.6354855778
99,99,14.2532281961
99,99,14.9053201075
99,99,15.5874509603
99,99,16.2958489747
99,99,17.0272360236
99,99,16.8670607489
99,99,16.7172073628
99,99,16.5779557762
99,99,16.4495752355
99,99,16.3323220988
99,99,16.2264375896
99,99,16.132145566
99,99,16.0415872338
99,99,15.9486500186
99,99,15.8568796734
99,99,15.7653297502
99,99,15.8568796735
99,99,15.9494192545
99,99,16.0429313674
99,99,16.1373991058
99,99,16.2328057854
99,99,16.181365005
99,99,15.9965051072
99,99,15.8121761409
99,99,15.6206637424
99,99,15.4329422318
99,99,15.2491516104
99,99,15.1207622192
99,99,14.993306721
99,99,14.777868132
99,99,14.5403846897
99,99,14.3048323848
99,99,14.0713081992
99,99,13.8306306841
99,99,13.5908474689
99,99,12.9902130575
99,99,12.3828589395
99,99,11.7809588392
99,99,12.0998677348
99,99,12.4243567279
99,99,12.7432391501
99,99,13.0677696426
99,99,13.3866277776
99,99,13.7111954675
99,99,14.0300312497
99,99,14.3546324664
99,99,14.6734476136
99,99,14.9980792019
99,99,15.3168752447
99,99,15.4070843722
99,99,15.4911775975
99,99,15.5948787484
99,99,15.7177997288
99,99,15.8594936479
99,99,16.0011758672
99,99,15.8158435774
99,99,15.5494459084
99,99,15.2988546425
99,99,15.0648585788
99,99,14.8482423184
99,99,15.8958453603
99,99,16.9972532012
99,99,18.1187088973
99,99,19.2403604965
99,99,19.8302711668
99,99,19.5536958882
99,99,19.2790345686
99,99,19.0063701841
99,99,18.5164810733
99,99,17.9960630808
99,99,17.4756559026
99,99,16.9339671899
99,99,16.3699744495
99,99,15.8170188578
99,99,15.2762989955
99,99,14.7117698093
99,99,14.1583858477
99,99,13.6186934795
99,99,13.0536794168
99,99,12.4997584788
99,99,11.9613787299
99,99,11.3957531411
99,99,11.3261657752
99,99,11.2663329337
99,99,11.1843129823
99,99,11.1266077733
99,99,11.0488846625
99,99,10.9786225702
99,99,10.9201198421
99,99,10.8370234021
99,99,10.7790110683
99,99,10.74648908
99,99,10.7396890098
99,99,10.8703689851
99,99,11.0846955885
99,99,11.3049906401
99,99,11.5236070356
99,99,11.7355709509
99,99,11.9532637653
99,99,11.811104795
99,99,11.3476126426
99,99,10.8841260851
99,99,10.4206458688
99,99,9.95717287934
99,99,10.5880698092
99,99,11.2218287212
99,99,11.7447068775
99,99,12.2496949314
99,99,12.7584590365
99,99,13.2589335817
99,99,13.7705971025
99,99,14.2699770393
99,99,14.7772266005
99,99,15.2941030923
99,99,15.9072079536
99,99,15.755268902
99,99,15.6363164291
99,99,15.5511075092
99,99,15.0057987288
99,99,14.4673311366
99,99,13.9212304953
99,99,13.3697872878
99,99,12.7638195747
99,99,12.1450115023
99,99,11.5306541324
99,99,10.9272159072
99,99,10.7507780049
99,99,10.5987211316
99,99,10.420431806
99,99,10.2681174176
99,99,10.090176463
99,99,9.93669092322
99,99,9.76002119875
99,99,9.60528544186
99,99,9.42997652525
99,99,9.27390322666
99,99,9.10005447518
99,99,9.42388342657
99,99,9.74858701991
99,99,10.0740806827
99,99,10.401577033
99,99,10.8166092612
99,99,11.2712321823
99,99,11.7268083485
99,99,12.1832308243
99,99,12.6371869511
99,99,13.0884220706
99,99,13.540709387
99,99,13.510198759
99,99,13.4797293933
99,99,13.4493015701
99,99,13.418915572
99,99,13.4119736028
99,99,13.3911261031
99,99,13.3765010139
99,99,13.3681187582
99,99,13.3591746715
99,99,13.3389971935
99,99,13.3250682191
100,100,4.72376197164
100,100,4.87516103314
100,100,4.97521559879
100,100,5.07545861264
100,100,5.16689278039
100,100,5.26387503681
100,100,5.366104576
100,100,5.46005992104
100,100,5.55426664637
100,100,5.6535475711
100,100,5.69090708768
100,100,5.62823924917
100,100,5.89458043678
100,100,6.17503754125
100,100,6.43865226541
100,100,6.7127192905
100,100,6.98510792906
100,100,7.2536499243
100,100,7.5334286935
100,100,7.79715329426
100,100,7.88951241397
100,100,7.78651320616
100,100,7.30220386166
100,100,7.01506199711
100,100,6.72947961116
100,100,6.44566399095
100,100,6.16385919389
100,100,5.88435412517
100,100,5.6074926845
100,100,5.33368656523
100,100,5.06343144282
100,100,4.79732748586
100,100,4.53610531906
100,100,4.28065875272
100,100,4.09534849699
100,100,3.88151726107
100,100,3.59794394968
100,100,3.32654155872
100,100,3.07053911854
100,100,2.83411289028
100,100,2.62256266484
100,100,2.44236108037
100,100,2.30088548662
100,100,2.10724439536
100,100,1.78902481251
100,100,1.89792692949
100,100,2.05372485977
100,100,2.24668362049
100,100,2.46810273299
100,100,2.71101774812
100,100,2.97015920121
100,100,3.14045275653
100,100,3.26853520849
100,100,3.42320662885
100,100,3.60104250976
100,100,3.79879099323
100,100,4.12988078585
100,100,4.47346590765
100,100,4.82687878165
100,100,5.10376387069
100,100,5.37811158302
100,100,5.66838975173
100,100,5.97227596333
100,100,5.98163726853
100,100,5.65719605007
100,100,5.33595143738
100,100,5.02355228652
100,100,4.99810364242
100,100,4.97267428713
100,100,4.94726451778
100,100,4.921874638
100,100,4.89650495721
100,100,4.8711557909
100,100,4.84582746091
100,100,4.83653535751
100,100,4.86665072759
100,100,4.89631513711
100,100,4.92372490307
100,100,5.29861512001
100,100,5.34684423496
100,100,5.28537255713
100,100,5.20656660165
100,100,5.1381393948
100,100,5.07194141759
100,100,4.99572281343
100,100,4.93040272916
100,100,4.85908200003
100,100,4.78568893118
100,100,4.72376197164
20,20,2.98329702284
20,20,3.13830563102
20,20,2.7542397229
20,20,2.20880412688
20,20,1.79913153074
20,20,1.63095439335
20,20,1.77432510407
20,20,2.16830032321
20,20,1.82893245471
20,20,1.11461596664
20,20,0.45257370293
20,20,0.482033748177
20,20,1.21907409484
20,20,2.05525029145
20,20,2.90621624595
20,20,3.76194882663
20,20,4.61980000383
20,20,5.41236658926
20,20,6.08693633691
20,20,6.80382266386
20,20,7.55098263193
20,20,8.32026451344
20,20,9.1060634433
20,20,9.48916229284
20,20,9.60288104481
20,20,9.72849688347
20,20,9.86923047872
20,20,9.97750832668
20,20,10.1186611006
20,20,10.2354903847
20,20,10.3596587007
20,20,10.5017819744
20,20,10.609680699
20,20,10.6830089328
20,20,10.3165260187
20,20,9.95004314579
20,20,9.5835603188
20,20,9.21707754301
20,20,8.85059482502
20,20,8.48411217224
20,20,8.11762959327
20,20,7.75114709892
20,20,7.38466470149
20,20,7.05444986829
20,20,6.79967591757
20,20,6.48996598468
20,20,6.27024197338
20,20,6.03641779137
20,20,5.8297948702
20,20,5.60611912998
20,20,5.37301517477
20,20,5.17066490571
20,20,4.94202656655
20,20,4.70984734084
20,20,4.5130322948
20,20,4.27797838462
20,20,4.37038263371
20,20,4.44669969126
20,20,4.56106313073
20,20,4.62089010217
20,20,4.73842013189
20,20,4.799954233
20,20,4.90061172958
20,20,4.98336673837
20,20,5.06821599859
20,20,5.16345169848
20,20,5.11851605213
20,20,5.17280743303
20,20,5.22987452419
20,20,5.28962748902
20,20,5.35197636781
20,20,5.40659392625
20,20,5.44878476774
20,20,5.49383050718
20,20,5.54166152646
20,20,5.59220635717
20,20,5.64539210726
20,20,5.70114486595
20,20,6.37849717689
20,20,7.05502101698
20,20,7.7328881093
20,20,8.41177371998
20,20,9.09144968453
20,20,9.77175108468
20,20,10.4525558022
20,20,11.1337715073
20,20,10.7356827913
20,20,10.2085548371
20,20,9.68158194152
20,20,9.53878405623
20,20,9.39646041903
20,20,9.2427247966
20,20,9.11244038109
20,20,8.95187926205
20,20,8.81044103563
20,20,8.66677236684
20,20,8.47555923823
20,20,8.26377567302
20,20,8.03247000785
20,20,7.82122440522
20,20,7.43577715612
20,20,7.03543276736
20,20,6.64382077346
20,20,6.26257955308
20,20,5.88345813822
20,20,5.47877469655
20,20,5.08481785607
20,20,4.7042832633
20,20,4.33605861513
20,20,3.92411226047
20,20,3.52596337052
20,20,3.11661819897
20,20,2.83320406014
20,20,2.71544221771
20,20,2.78443038532
20,20,2.99766903009
20,20,3.19177439304
20,20,3.3724445541
20,20,3.56695936796
20,20,3.77317828361
20,20,3.97976415438
20,20,4.1599506493
20,20,4.63894831336
20,20,5.08343093437
20,20,5.54166152657
20,20,6.01077585999
20,20,6.34651609343
20,20,6.66420745065
20,20,6.98639007848
20,20,7.31247035419
20,20,7.62893249407
20,20,7.93015530612
20,20,8.23642557927
20,20,8.33973384172
20,20,8.4549730693
20,20,8.53914354868
20,20,8.6574690929
20,20,8.74905894382
20,20,8.84865976709
